id	output
{"blockNumber":21460569,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "888646210663067478"}
{"blockNumber":21460579,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "888877310879471421"}
{"blockNumber":21460550,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "888578910333928747"}
{"blockNumber":21460783,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "892522304370539839"}
{"blockNumber":21461143,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "891599994868344196"}
{"blockNumber":21461167,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "891599531928544242"}
{"blockNumber":21461438,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "891804188957823491"}
{"blockNumber":21461766,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "890280021922181260"}
{"blockNumber":21461790,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "890276084441711453"}
{"blockNumber":21462109,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889626899527693418"}
{"blockNumber":21462112,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889622149245668730"}
{"blockNumber":21462153,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "892424813146244668"}
{"blockNumber":21462156,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889516462406979387"}
{"blockNumber":21462170,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889512011786538692"}
{"blockNumber":21462679,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889198330144998459"}
{"blockNumber":21462735,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889198225423444965"}
{"blockNumber":21462781,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889198222281840996"}
{"blockNumber":21462843,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889125822489956650"}
{"blockNumber":21462898,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889022487784901088"}
{"blockNumber":21462960,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "888839682668698602"}
{"blockNumber":21463004,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "888839677787434111"}
{"blockNumber":21463028,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "888835653955726918"}
{"blockNumber":21469087,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "890535025081579321"}
{"blockNumber":21463280,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "888410686618376917"}
{"blockNumber":21463486,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "887181877213412775"}
{"blockNumber":21463589,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "887175342337545295"}
{"blockNumber":21463590,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "887175340799277187"}
{"blockNumber":21463628,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "887180494355867063"}
{"blockNumber":21463632,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "887181522905580370"}
{"blockNumber":21463925,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886046477828952017"}
{"blockNumber":21463970,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886038735330456802"}
{"blockNumber":21464181,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886019265576715853"}
{"blockNumber":21464201,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886071202730458780"}
{"blockNumber":21464304,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886058493004682597"}
{"blockNumber":21464400,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886056303036167332"}
{"blockNumber":21464459,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886054538376768614"}
{"blockNumber":21464491,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886054535141245660"}
{"blockNumber":21464706,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886047542566782358"}
{"blockNumber":21464728,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886038805547206899"}
{"blockNumber":21464775,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886009534975273737"}
{"blockNumber":21464823,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "885996533404576926"}
{"blockNumber":21464902,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "885996532779217951"}
{"blockNumber":21464934,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "885979423880794616"}
{"blockNumber":21465121,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "885349795851122654"}
{"blockNumber":21465361,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886029807377010013"}
{"blockNumber":21465366,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886141177544564245"}
{"blockNumber":21465416,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886140870189041929"}
{"blockNumber":21465445,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886140562899916454"}
{"blockNumber":21465505,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886140562285294945"}
{"blockNumber":21465543,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886137784859971358"}
{"blockNumber":21465583,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886090797303091277"}
{"blockNumber":21465872,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "887088524849550669"}
{"blockNumber":21466215,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "887110721261364099"}
{"blockNumber":21466244,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "887105595462129053"}
{"blockNumber":21466881,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889491761717655085"}
{"blockNumber":21467043,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "887671834682331382"}
{"blockNumber":21467358,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "888644484991778738"}
{"blockNumber":21467497,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "891247598266603713"}
{"blockNumber":21467504,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "888464369664291880"}
{"blockNumber":21468000,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889587693721811509"}
{"blockNumber":21469100,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "890534664969251502"}
{"blockNumber":21469207,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "890534663617712224"}
{"blockNumber":21469251,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "890534559657336963"}
{"blockNumber":21469379,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889648794447137339"}
{"blockNumber":21469512,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "888887043297589417"}
{"blockNumber":21462701,"chainId":1,"poolAddress":"0x8561d7a37a998196cafab7432e3243b413dc187e","poolType":"CURVE"}	{"lastPrice": "871515512646769535"}
{"blockNumber":21458579,"chainId":1,"poolAddress":"0x44015b17ba889ac3c08757ddd89552b5d03b73c6","poolType":"CURVE"}	{"lastPrice": "926564751146887525"}
{"blockNumber":21449793,"chainId":1,"poolAddress":"0x44015b17ba889ac3c08757ddd89552b5d03b73c6","poolType":"CURVE"}	{"lastPrice": "923503130578874820"}
{"blockNumber":21450002,"chainId":1,"poolAddress":"0x44015b17ba889ac3c08757ddd89552b5d03b73c6","poolType":"CURVE"}	{"lastPrice": "922793307757984708"}
{"blockNumber":21452852,"chainId":1,"poolAddress":"0x44015b17ba889ac3c08757ddd89552b5d03b73c6","poolType":"CURVE"}	{"lastPrice": "923492386849667421"}
{"blockNumber":21456089,"chainId":1,"poolAddress":"0x44015b17ba889ac3c08757ddd89552b5d03b73c6","poolType":"CURVE"}	{"lastPrice": "924682023303999770"}
{"blockNumber":21458792,"chainId":1,"poolAddress":"0x44015b17ba889ac3c08757ddd89552b5d03b73c6","poolType":"CURVE"}	{"lastPrice": "925538564071207235"}
{"blockNumber":21468917,"chainId":1,"poolAddress":"0x44015b17ba889ac3c08757ddd89552b5d03b73c6","poolType":"CURVE"}	{"lastPrice": "927687775429052904"}
{"blockNumber":21458361,"chainId":1,"poolAddress":"0x92261c50c2ae3158368baeb3571fe66e24c8bf2c","poolType":"CURVE"}	{"lastPrice": "962046073031588714"}
{"blockNumber":21459597,"chainId":1,"poolAddress":"0x92261c50c2ae3158368baeb3571fe66e24c8bf2c","poolType":"CURVE"}	{"lastPrice": "962063647752550938"}
{"blockNumber":21442348,"chainId":1,"poolAddress":"0x614e842ef4b9a1bbed7fba7a333a3959c0ee1161","poolType":"CURVE"}	{"lastPrice": "974266130019222160"}
{"blockNumber":21463953,"chainId":1,"poolAddress":"0x614e842ef4b9a1bbed7fba7a333a3959c0ee1161","poolType":"CURVE"}	{"lastPrice": "974244104205710133"}
{"blockNumber":21465474,"chainId":1,"poolAddress":"0x614e842ef4b9a1bbed7fba7a333a3959c0ee1161","poolType":"CURVE"}	{"lastPrice": "974395830497932054"}
{"blockNumber":21468818,"chainId":1,"poolAddress":"0x614e842ef4b9a1bbed7fba7a333a3959c0ee1161","poolType":"CURVE"}	{"lastPrice": "975046411603383399"}
{"blockNumber":21452017,"chainId":1,"poolAddress":"0x9429e06ffd09cf97007791b8bf3845171f1425e8","poolType":"CURVE"}	{"lastPrice": "962799780140654072"}
{"blockNumber":21442292,"chainId":1,"poolAddress":"0x70b2e1855b00c4bb9dd81a029eb319ed864079a7","poolType":"CURVE"}	{"lastPrice": "877619697026195794"}
{"blockNumber":21442485,"chainId":1,"poolAddress":"0x70b2e1855b00c4bb9dd81a029eb319ed864079a7","poolType":"CURVE"}	{"lastPrice": "877619697026290614"}
{"blockNumber":21442917,"chainId":1,"poolAddress":"0x70b2e1855b00c4bb9dd81a029eb319ed864079a7","poolType":"CURVE"}	{"lastPrice": "879250724700102592"}
{"blockNumber":21463462,"chainId":1,"poolAddress":"0x70b2e1855b00c4bb9dd81a029eb319ed864079a7","poolType":"CURVE"}	{"lastPrice": "877927796457771817"}
{"blockNumber":21449946,"chainId":1,"poolAddress":"0x70b2e1855b00c4bb9dd81a029eb319ed864079a7","poolType":"CURVE"}	{"lastPrice": "877665767296551086"}
{"blockNumber":21459468,"chainId":1,"poolAddress":"0x70b2e1855b00c4bb9dd81a029eb319ed864079a7","poolType":"CURVE"}	{"lastPrice": "877914432191505864"}
{"blockNumber":21451315,"chainId":1,"poolAddress":"0x70b2e1855b00c4bb9dd81a029eb319ed864079a7","poolType":"CURVE"}	{"lastPrice": "877991527457612816"}
{"blockNumber":21463842,"chainId":1,"poolAddress":"0x70b2e1855b00c4bb9dd81a029eb319ed864079a7","poolType":"CURVE"}	{"lastPrice": "877923920794819812"}
{"blockNumber":21464135,"chainId":1,"poolAddress":"0x70b2e1855b00c4bb9dd81a029eb319ed864079a7","poolType":"CURVE"}	{"lastPrice": "877926535763617588"}
{"blockNumber":21466263,"chainId":1,"poolAddress":"0x70b2e1855b00c4bb9dd81a029eb319ed864079a7","poolType":"CURVE"}	{"lastPrice": "877931154645777312"}
{"blockNumber":21482274,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "887374918573297536"}
{"blockNumber":21469615,"chainId":1,"poolAddress":"0xbce4e65b4a68ac2095c7747992250d2075d82edc","poolType":"CURVE"}	{"lastPrice": "931572948408160363"}
{"blockNumber":21484894,"chainId":1,"poolAddress":"0x70b2e1855b00c4bb9dd81a029eb319ed864079a7","poolType":"CURVE"}	{"lastPrice": "876905127972702817"}
{"blockNumber":21483049,"chainId":1,"poolAddress":"0x70b2e1855b00c4bb9dd81a029eb319ed864079a7","poolType":"CURVE"}	{"lastPrice": "881030428431920191"}
{"blockNumber":21483531,"chainId":1,"poolAddress":"0x70b2e1855b00c4bb9dd81a029eb319ed864079a7","poolType":"CURVE"}	{"lastPrice": "881030428431920191"}
{"blockNumber":21485268,"chainId":1,"poolAddress":"0x70b2e1855b00c4bb9dd81a029eb319ed864079a7","poolType":"CURVE"}	{"lastPrice": "876418329264125381"}
{"blockNumber":21486719,"chainId":1,"poolAddress":"0x70b2e1855b00c4bb9dd81a029eb319ed864079a7","poolType":"CURVE"}	{"lastPrice": "880221291058534036"}
{"blockNumber":21485049,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "891898439908659668"}
{"blockNumber":21470348,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "887189796661170959"}
{"blockNumber":21470451,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "888858514653666245"}
{"blockNumber":21471920,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "888595316492769978"}
{"blockNumber":21472613,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "891855995222729022"}
{"blockNumber":21472826,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886607395475896506"}
{"blockNumber":21472846,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "891120748132089378"}
{"blockNumber":21473740,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "884931767832142462"}
{"blockNumber":21472310,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889375151516206495"}
{"blockNumber":21486647,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889581721628356193"}
{"blockNumber":21476924,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "892163830514875030"}
{"blockNumber":21479061,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886521340241129826"}
{"blockNumber":21479086,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886514573536879332"}
{"blockNumber":21479766,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889864674850799236"}
{"blockNumber":21481340,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889900363554714592"}
{"blockNumber":21484014,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886943834804596313"}
{"blockNumber":21485691,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "890024736893109101"}
{"blockNumber":21485763,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889916329551787742"}
{"blockNumber":21486702,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "892166566196087531"}
{"blockNumber":21488133,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "893817071031912353"}
{"blockNumber":21470803,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886294949708878068"}
{"blockNumber":21475844,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "887577571743241852"}
{"blockNumber":21473982,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "884962817492522271"}
{"blockNumber":21474022,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "884908417249876484"}
{"blockNumber":21472013,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "887376811517459661"}
{"blockNumber":21472059,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "887371725751616560"}
{"blockNumber":21472734,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886700041397713871"}
{"blockNumber":21472774,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886477796795848175"}
{"blockNumber":21472902,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886894024034152756"}
{"blockNumber":21477184,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886822571440664116"}
{"blockNumber":21477833,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886675325437468158"}
{"blockNumber":21478217,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "885858258681585686"}
{"blockNumber":21480856,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "885815790479435545"}
{"blockNumber":21482494,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "886048354175719689"}
{"blockNumber":21484458,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "885642330335634814"}
{"blockNumber":21485339,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889494727378535034"}
{"blockNumber":21487826,"chainId":1,"poolAddress":"0x44015b17ba889ac3c08757ddd89552b5d03b73c6","poolType":"CURVE"}	{"lastPrice": "922883657493500470"}
{"blockNumber":21474932,"chainId":1,"poolAddress":"0x44015b17ba889ac3c08757ddd89552b5d03b73c6","poolType":"CURVE"}	{"lastPrice": "924713953992247330"}
{"blockNumber":21477634,"chainId":1,"poolAddress":"0x7a2517768a221b43a639f7f03a88074d9884b398","poolType":"CURVE"}	{"lastPrice": "966059356891229583"}
{"blockNumber":21480895,"chainId":1,"poolAddress":"0x20f3424fec5194522a2621120d1ea7279161e216","poolType":"CURVE"}	{"lastPrice": "530799605104819266"}
{"blockNumber":21485590,"chainId":1,"poolAddress":"0x588eab5777e51ece898bb71976715072e6f7843f","poolType":"CURVE"}	{"lastPrice": "974306162660317029"}
{"blockNumber":21485636,"chainId":1,"poolAddress":"0x588eab5777e51ece898bb71976715072e6f7843f","poolType":"CURVE"}	{"lastPrice": "973873732252616893"}
{"blockNumber":21472578,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "891657985586696414"}
{"blockNumber":21483898,"chainId":1,"poolAddress":"0x70b2e1855b00c4bb9dd81a029eb319ed864079a7","poolType":"CURVE"}	{"lastPrice": "876905127972702817"}
{"blockNumber":21479522,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "888096343869868515"}
{"blockNumber":21482409,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "887366389393877504"}
{"blockNumber":21486320,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "893731834805474797"}
{"blockNumber":21488123,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "893817071031912353"}
{"blockNumber":21483104,"chainId":1,"poolAddress":"0x70b2e1855b00c4bb9dd81a029eb319ed864079a7","poolType":"CURVE"}	{"lastPrice": "881030428431920191"}
{"blockNumber":21484969,"chainId":1,"poolAddress":"0x70b2e1855b00c4bb9dd81a029eb319ed864079a7","poolType":"CURVE"}	{"lastPrice": "876418329264125381"}
{"blockNumber":21484259,"chainId":1,"poolAddress":"0x614e842ef4b9a1bbed7fba7a333a3959c0ee1161","poolType":"CURVE"}	{"lastPrice": "975176562223560176"}
{"blockNumber":21480413,"chainId":1,"poolAddress":"0xc63dff67fe1b63004ab6c773022ba06847c11335","poolType":"CURVE"}	{"lastPrice": "674299772704836317"}
{"blockNumber":21486991,"chainId":1,"poolAddress":"0x952ac974ff2f3ee5c05534961b661fe70fd38b8a","poolType":"CURVE"}	{"lastPrice": "982617204901784628"}
{"blockNumber":21488087,"chainId":1,"poolAddress":"0x44015b17ba889ac3c08757ddd89552b5d03b73c6","poolType":"CURVE"}	{"lastPrice": "924875054501435974"}
{"blockNumber":21469650,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "890631854642086161"}
{"blockNumber":21470100,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "890608774517908081"}
{"blockNumber":21486948,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "893448684733571927"}
{"blockNumber":21470243,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "890527938327840408"}
{"blockNumber":21471263,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "890640983421736633"}
{"blockNumber":21479762,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "889864674850799236"}
{"blockNumber":21470360,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "890520016970305878"}
{"blockNumber":21471303,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "890589235241998482"}
{"blockNumber":21470784,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "890619931152106229"}
{"blockNumber":21470828,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "890752211513420693"}
{"blockNumber":21470981,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	{"lastPrice": "890302456751020990"}
